47,Monroe,43.4,5384,48.5,6025,7.5,936,0.5,66
47,Montgomery,46.3,14507,41.5,13011,12.0,3753,0.2,70
47,Moore,53.7,1151,30.8,661,15.2,327,0.3,6
47,Morgan,51.6,3190,37.3,2306,10.6,658,0.5,30
47,Obion,50.5,6497,37.4,4812,11.6,1494,0.5,61
47,Overton,67.5,4489,24.9,1657,7.0,468,0.6,37
47,Perry,64.7,1889,24.3,708,10.9,317,0.2,5
47,Pickett,48.3,1144,46.2,1094,5.1,121,0.4,9
47,Polk,56.0,2583,34.4,1584,9.1,419,0.5,24
47,Putnam,50.5,10858,37.2,7998,11.5,2473,0.7,153
47,Rhea,41.4,4289,47.0,4860,11.2,1163,0.3,36
47,Roane,46.7,9812,41.5,8719,11.4,2396,0.3,72
47,Robertson,53.9,8498,33.4,5271,12.5,1978,0.2,32
47,Rutherford,44.7,21084,40.0,18877,14.9,7005,0.4,174
47,Scott,42.5,2730,46.9,3011,10.0,643,0.5,34
47,Sequatchie,49.3,1754,38.8,1381,11.4,405,0.5,19
47,Sevier,31.6,6719,55.1,11714,13.0,2760,0.3,73
47,Shelby,52.3,191322,41.9,153310,5.5,20223,0.3,1255
47,Smith,71.8,5061,21.0,1482,6.9,486,0.2,15
47,Stewart,64.3,2779,24.2,1046,11.3,487,0.3,11
47,Sullivan,36.7,20935,50.5,28801,11.8,6730,0.9,514
47,Sumner,46.0,19387,41.3,17401,12.3,5177,0.4,167
47,Tipton,41.2,5652,49.3,6757,9.3,1279,0.2,29
47,Trousdale,69.3,1846,21.2,565,9.1,243,0.4,10
47,Unicoi,36.8,2375,51.9,3344,11.0,709,0.3,19
47,Union,46.3,2478,42.5,2274,10.8,580,0.4,22
47,Van Buren,63.9,1329,26.7,555,9.2,191,0.2,5
47,Warren,58.2,7189,30.0,3704,11.5,1415,0.4,47
47,Washington,36.8,13071,51.3,18206,11.3,4002,0.6,204
47,Wayne,35.5,1868,56.1,2955,8.1,424,0.4,19
47,Weakley,47.9,5691,40.4,4800,11.4,1355,0.2,23
47,White,58.0,4102,29.9,2118,11.6,821,0.5,33
47,Williamson,32.5,13053,54.8,22015,12.5,5026,0.3,101
47,Wilson,46.4,13861,40.3,12061,12.9,3848,0.4,133
48,Anderson,36.8,5322,38.7,5598,24.3,3519,0.2,27
48,Andrews,25.6,1081,53.6,2266,20.7,875,0.1,6
48,Angelina,39.3,10318,37.0,9722,23.6,6204,0.1,37
48,Aransas,33.2,2246,41.7,2826,24.8,1676,0.3,22
48,Archer,32.4,1284,39.3,1560,27.9,1106,0.4,17
48,Armstrong,27.0,278,54.6,561,18.2,187,0.2,2
48,Atascosa,39.0,3766,39.4,3806,21.1,2035,0.5,51
48,Austin,28.9,2278,50.9,4015,20.1,1585,0.2,12
48,Bailey,28.6,677,55.3,1308,15.9,376,0.2,4
48,Bandera,19.9,1059,50.2,2674,28.9,1537,1.0,52
48,Bastrop,43.2,6252,34.4,4980,22.4,3240,0.0,2
48,Baylor,46.4,990,28.7,611,24.8,529,0.1,2
48,Bee,44.8,4083,39.9,3633,15.0,1367,0.3,25
48,Bell,33.9,18684,45.3,24936,20.0,11026,0.8,431
48,Bexar,41.5,172513,40.7,168816,17.4,72110,0.4,1837
48,Blanco,28.7,891,44.1,1370,26.7,830,0.6,18
48,Borden,28.0,106,48.7,184,23.0,87,0.3,1
48,Bosque,33.5,2173,35.4,2300,30.8,1999,0.3,17
48,Bowie,38.9,11825,38.8,11776,21.9,6659,0.3,105
48,Brazoria,30.6,21861,42.5,30384,26.5,18954,0.4,268
48,Brazos,30.0,14819,48.5,23943,21.0,10372,0.4,206
48,Brewster,42.6,1383,34.7,1127,21.9,712,0.8,25
48,Briscoe,44.9,430,37.6,360,17.1,164,0.3,3
48,Brooks,75.9,2856,15.5,585,8.4,318,0.2,6
48,Brown,33.8,4264,42.1,5313,24.0,3034,0.2,19
48,Burleson,44.0,2511,35.2,2013,20.6,1179,0.1,8
48,Burnet,33.7,3638,39.5,4272,26.5,2865,0.3,32
48,Caldwell,45.5,3794,32.9,2749,21.3,1776,0.3,25
48,Calhoun,37.6,2550,38.9,2640,23.3,1579,0.1,10
48,Callahan,32.1,1694,40.4,2134,27.5,1452,0.1,5
48,Cameron,49.8,29435,34.1,20123,15.7,9286,0.4,213
48,Camp,48.7,1938,30.6,1219,20.6,821,0.1,2
48,Carson,27.0,825,53.9,1647,18.9,578,0.2,7
48,Cass,47.0,5476,34.3,3999,18.6,2168,0.1,17
48,Castro,38.2,1113,44.9,1307,16.7,485,0.2,5
48,Chambers,33.9,2832,40.6,3398,25.4,2122,0.2,14
48,Cherokee,35.4,5003,41.4,5847,23.2,3273,0.1,15
48,Childress,37.7,881,44.2,1033,18.0,421,0.1,3
48,Clay,39.1,1919,32.3,1586,28.5,1397,0.2,8
48,Cochran,31.1,454,51.3,750,17.5,255,0.1,2
48,Coke,35.9,580,39.7,640,24.3,393,0.1,1
48,Coleman,38.2,1579,35.3,1462,26.5,1095,0.0,2
48,Collin,19.0,24508,47.0,60514,33.6,43287,0.4,524
48,Collingsworth,39.7,635,43.6,697,16.6,265,0.2,3
48,Colorado,34.1,2442,45.9,3286,19.8,1421,0.2,13
48,Comal,25.3,6312,50.7,12651,23.4,5841,0.5,137
48,Comanche,43.8,2296,31.7,1666,24.4,1281,0.1,5
48,Concho,39.6,489,33.5,414,26.6,329,0.3,4
48,Cooke,23.7,3105,40.5,5299,35.6,4658,0.2,22
48,Coryell,29.0,4157,42.9,6144,27.8,3974,0.3,37
48,Cottle,52.9,542,23.9,245,22.9,235,0.3,3
48,Crane,27.9,514,49.8,918,22.3,412,0.1,1
48,Crockett,39.7,653,37.9,623,22.4,368,0.1,1
48,Crosby,43.3,1010,43.1,1006,13.4,313,0.3,6
48,Culberson,50.1,424,29.6,251,20.2,171,0.1,1
48,Dallam,25.8,434,54.8,922,19.3,325,0.1,2
48,Dallas,35.0,231412,38.7,256007,25.8,170571,0.5,3262
48,Dawson,33.8,1639,55.4,2691,10.7,518,0.1,7
48,Deaf Smith,29.5,1642,56.4,3137,13.9,772,0.1,8
48,Delta,42.9,864,29.7,599,27.3,551,0.0,1
48,Denton,23.9,27891,41.6,48492,34.0,39653,0.5,540
48,Dewitt,31.6,2127,48.1,3238,20.0,1346,0.3,19
48,Dickens,46.2,536,32.2,373,21.6,250,0.1,1
48,Dimmit,72.4,3172,19.3,844,8.2,361,0.1,3
48,Donley,33.3,578,51.5,893,15.0,260,0.2,4
48,Duval,79.6,4006,13.9,698,6.5,326,0.1,5
48,Eastland,37.6,2738,38.9,2830,23.3,1698,0.2,15
48,Ector,30.9,11130,50.3,18161,18.5,6668,0.3,114
48,Edwards,28.6,254,51.9,460,19.3,171,0.2,2
48,Ellis,28.5,9537,40.5,13564,30.8,10303,0.3,91
48,El Paso,50.1,67715,34.9,47224,14.6,19738,0.4,486
48,Erath,33.9,3531,36.8,3835,29.2,3046,0.2,19
48,Falls,47.8,2761,31.6,1826,20.5,1185,0.0,1
48,Fannin,43.3,4164,26.1,2510,30.4,2919,0.2,22
48,Fayette,33.1,2923,42.9,3789,23.7,2088,0.3,23
48,Fisher,55.8,1242,24.2,539,19.9,442,0.1,2
48,Floyd,31.5,947,55.7,1676,12.8,385,0.0,1
48,Foard,54.6,435,26.0,207,19.1,152,0.3,2
48,Fort Bend,34.1,29992,46.6,41039,19.1,16853,0.2,147
48,Franklin,40.0,1338,31.7,1058,28.2,942,0.1,4
48,Freestone,38.4,2445,36.4,2316,25.1,1596,0.1,8
48,Frio,55.0,2377,29.5,1275,15.1,654,0.3,13
48,Gaines,27.8,1095,54.4,2138,17.7,696,0.1,4
48,Galveston,42.8,38623,34.7,31303,22.3,20103,0.2,213
48,Garza,29.6,558,52.0,982,18.3,345,0.2,3
48,Gillespie,19.1,1600,56.3,4712,24.1,2018,0.5,42
48,Glasscock,17.4,100,66.0,379,16.2,93,0.3,2
48,Goliad,37.8,1069,43.7,1236,18.4,521,0.2,5
48,Gonzales,36.1,2006,45.0,2502,18.3,1018,0.6,31
48,Gray,23.4,2426,58.9,6105,17.5,1810,0.3,31
48,Grayson,32.7,12547,32.1,12322,34.8,13327,0.4,136
48,Gregg,30.6,12797,49.1,20542,20.2,8437,0.1,53
48,Grimes,41.7,2594,38.6,2402,19.5,1213,0.1,8
48,Guadalupe,28.4,6567,46.8,10818,24.3,5618,0.5,117
48,Hale,27.0,2761,59.6,6098,13.3,1357,0.2,18
48,Hall,47.8,819,36.8,631,15.3,263,0.1,1
48,Hamilton,33.8,1100,37.8,1232,28.3,921,0.2,6
48,Hansford,14.4,345,69.1,1660,16.6,398,0.0,0
48,Hardeman,49.3,954,31.7,614,18.7,362,0.3,6
48,Hardin,40.2,6753,35.0,5885,24.6,4129,0.2,26
48,Harris,38.2,360171,43.1,406778,18.3,172922,0.3,3076
48,Harrison,42.0,9538,38.5,8733,19.3,4371,0.2,41
48,Hartley,22.6,406,60.2,1081,17.1,308,0.1,2
48,Haskell,50.4,1438,29.9,852,19.7,562,0.0,1
48,Hays,39.8,10842,36.7,10008,22.9,6252,0.6,165
48,Hemphill,28.2,479,58.2,989,13.6,232,0.0,0
48,Henderson,37.5,9105,34.5,8368,27.8,6746,0.2,42
48,Hidalgo,58.1,51205,30.6,26976,11.1,9757,0.3,222
48,Hill,37.9,3929,35.4,3669,26.5,2752,0.3,26
48,Hockley,29.2,2301,54.2,4261,16.4,1291,0.2,15
48,Hood,30.8,4359,37.5,5313,31.5,4457,0.2,33
48,Hopkins,38.4,4085,31.9,3398,29.6,3147,0.1,13
48,Houston,40.5,3250,38.2,3067,21.1,1690,0.2,13
48,Howard,34.4,3735,47.2,5129,18.2,1984,0.2,25
48,Hudspeth,41.9,364,37.4,325,20.5,178,0.2,2
48,Hunt,30.2,7452,39.5,9739,30.0,7387,0.3,72
48,Hutchinson,26.0,2833,55.4,6034,18.3,1993,0.3,28
48,Irion,30.8,256,34.1,283,34.9,290,0.2,2
48,Jack,37.5,1254,31.1,1041,31.2,1045,0.2,7
48,Jackson,33.4,1722,47.6,2451,18.9,976,0.1,3
48,Jasper,46.8,5658,32.0,3870,21.0,2539,0.2,20
48,Jeff Davis,36.6,321,41.1,360,21.3,187,0.9,8
48,Jefferson,50.7,48405,31.0,29622,18.0,17242,0.3,274
48,Jim Hogg,72.0,1520,22.7,478,5.1,107,0.2,5
48,Jim Wells,62.2,7812,26.4,3311,11.2,1413,0.2,25
48,Johnson,32.3,12030,36.2,13473,31.1,11573,0.3,126
48,Jones,40.5,2400,35.2,2088,24.2,1436,0.1,8
48,Karnes,40.4,1897,42.3,1990,17.1,802,0.2,11
48,Kaufman,34.1,6498,34.5,6578,31.0,5913,0.4,71
48,Kendall,18.7,1374,56.6,4162,24.1,1773,0.6,45
48,Kenedy,50.0,87,39.7,69,10.3,18,0.0,0
48,Kent,44.4,271,28.7,175,26.7,163,0.2,1
48,Kerr,22.7,3707,53.7,8787,23.2,3790,0.5,74
48,Kimble,29.0,467,49.0,790,21.9,354,0.1,2
48,King,28.6,54,41.8,79,29.6,56,0.0,0
48,Kinney,38.9,598,41.2,634,19.4,299,0.5,8
48,Kleberg,48.4,5109,36.9,3897,13.9,1470,0.8,88
48,Knox,47.1,854,28.7,521,24.1,438,0.1,2
48,Lamar,39.0,6328,35.6,5778,25.2,4093,0.3,44
48,Lamb,31.9,1737,55.0,2998,13.0,709,0.1,6
48,Lampasas,29.1,1508,43.1,2233,27.6,1432,0.2,12
48,La Salle,65.6,1522,25.3,586,9.1,211,0.0,0
48,Lavaca,34.7,2700,43.2,3362,21.8,1696,0.2,18
48,Lee,36.5,1847,41.7,2108,21.5,1088,0.3,15
48,Leon,37.1,2042,40.2,2212,22.7,1251,0.1,3
48,Liberty,38.4,7036,37.9,6959,23.5,4311,0.2,33
48,Limestone,45.2,3188,33.4,2358,21.3,1505,0.1,9
48,Lipscomb,23.3,338,57.7,839,18.6,270,0.4,6
48,Live Oak,33.9,1345,45.5,1805,20.3,806,0.2,9
48,Llano,33.1,2409,42.0,3056,24.7,1799,0.3,19
48,Loving,20.8,20,32.3,31,46.9,45,0.0,0
48,Lubbock,26.8,22240,59.0,48847,14.0,11618,0.2,153
48,Lynn,37.1,902,50.8,1233,12.0,291,0.1,2
48,McCulloch,39.9,1393,31.7,1108,28.2,986,0.1,4
48,McLennan,37.0,25903,40.7,28473,22.1,15505,0.2,135
48,McMullen,17.6,78,61.9,274,20.1,89,0.5,2
48,Madison,40.0,1553,39.8,1544,20.0,778,0.2,8
48,Marion,50.3,2156,29.0,1245,20.6,882,0.1,5
48,Martin,32.2,641,49.6,986,17.9,356,0.3,5
48,Mason,33.1,570,45.1,776,21.1,364,0.7,12
48,Matagorda,36.1,4759,40.5,5328,23.1,3045,0.3,33
48,Maverick,61.9,4540,27.3,2002,10.5,771,0.4,26
48,Medina,33.8,3650,45.5,4912,20.1,2167,0.5,56
48,Menard,43.3,553,27.7,354,28.7,367,0.2,3
48,Midland,22.2,9160,58.4,24143,19.1,7880,0.4,164
48,Milam,47.4,3542,32.3,2414,20.0,1495,0.2,17
48,Mills,37.8,753,35.3,702,26.6,530,0.3,5
48,Mitchell,43.7,1353,36.5,1128,19.5,604,0.3,8
48,Montague,38.3,2885,30.6,2304,31.0,2330,0.1,7
48,Montgomery,23.8,18551,51.3,39976,24.6,19203,0.3,228
48,Moore,24.8,1361,57.2,3147,17.8,976,0.3,14
48,Morris,54.4,3028,25.1,1400,20.4,1138,0.1,3
48,Motley,31.3,256,54.5,446,14.3,117,0.0,0
48,Nacogdoches,32.1,6937,45.6,9864,22.2,4803,0.2,39
48,Navarro,40.8,6006,33.3,4897,25.8,3800,0.1,18
48,Newton,59.0,3249,22.0,1212,18.7,1032,0.3,15
48,Nolan,41.8,2490,33.5,1993,24.4,1455,0.2,14
48,Nueces,46.0,46317,36.5,36781,17.2,17374,0.3,319
48,Ochiltree,15.7,557,68.1,2419,16.2,576,0.1,2
48,Oldham,22.8,225,59.1,583,17.9,177,0.2,2
48,Orange,47.1,15305,30.1,9793,22.5,7321,0.2,71
48,Palo Pinto,36.6,3392,30.7,2852,32.5,3010,0.2,21
48,Panola,42.3,3950,37.2,3473,20.4,1906,0.0,3
48,Parker,28.9,7934,37.5,10321,33.3,9148,0.3,91
48,Parmer,21.0,637,60.3,1829,18.6,564,0.1,3
48,Pecos,39.3,1778,40.6,1836,19.8,895,0.3,14
48,Polk,41.7,5942,37.8,5390,20.2,2884,0.3,38
48,Potter,34.3,9527,48.6,13510,16.8,4655,0.3,83
48,Presidio,62.9,1189,21.2,400,15.3,290,0.6,12
48,Rains,37.1,1108,32.7,975,29.8,890,0.3,10
48,Randall,22.5,9119,61.6,24971,15.6,6340,0.3,107
48,Reagan,27.0,337,52.1,651,20.7,259,0.2,3
48,Real,28.2,463,48.0,787,23.5,386,0.2,4
48,Red River,47.5,2686,30.7,1735,21.7,1228,0.1,6
48,Reeves,56.4,2569,27.3,1244,16.1,734,0.2,10
48,Refugio,41.0,1531,39.4,1469,19.2,716,0.4,16
48,Roberts,20.4,126,63.4,391,16.0,99,0.2,1
48,Robertson,52.2,2927,30.5,1707,17.2,963,0.1,7
48,Rockwall,18.1,2397,48.4,6427,33.1,4393,0.4,52
48,Runnels,32.3,1401,38.1,1653,29.5,1279,0.2,7
48,Rusk,32.5,5391,45.6,7560,21.6,3575,0.3,48
48,Sabine,48.9,2288,31.9,1490,19.1,894,0.1,6
48,San Augustine,47.6,1737,34.1,1243,18.3,667,0.1,2
48,San Jacinto,40.6,2846,35.6,2494,23.6,1653,0.3,18
48,San Patricio,43.4,8202,39.5,7456,16.8,3178,0.3,51
48,San Saba,34.0,716,34.4,723,31.4,660,0.2,4
48,Schleicher,34.1,420,36.7,452,28.8,355,0.3,4
48,Scurry,26.3,1609,43.6,2670,29.8,1826,0.3,16
48,Shackelford,31.6,484,40.6,623,27.5,422,0.3,4
48,Shelby,45.8,3986,37.0,3217,17.1,1487,0.2,15
48,Sherman,19.1,261,62.2,851,18.7,256,0.1,1
48,Smith,29.7,17514,47.0,27753,23.0,13569,0.3,170
48,Somervell,30.5,782,34.0,872,35.2,903,0.4,11
48,Starr,82.8,7668,13.1,1209,3.7,345,0.4,39
48,Stephens,29.7,1115,41.9,1573,28.3,1062,0.2,6
48,Sterling,20.0,127,50.8,322,28.7,182,0.5,3
48,Stonewall,49.9,561,21.5,242,28.6,322,0.0,0
48,Sutton,32.8,524,43.0,687,24.2,387,0.0,0
48,Swisher,47.9,1413,33.5,989,18.3,541,0.2,6
48,Tarrant,33.1,156230,38.9,183387,27.6,129998,0.4,1781
48,Taylor,27.2,12382,49.8,22614,22.7,10331,0.3,127
48,Terrell,51.5,325,27.9,176,20.3,128,0.3,2
48,Terry,33.2,1461,52.5,2309,14.1,619,0.1,6
48,Throckmorton,39.4,401,38.2,389,22.4,228,0.0,0
48,Titus,41.1,3625,34.3,3024,24.4,2146,0.2,15
48,Tom Green,31.1,11437,40.8,14989,27.9,10244,0.2,69
48,Travis,47.3,130546,31.9,88105,20.3,56158,0.5,1426
48,Trinity,47.1,2784,33.6,1988,19.2,1133,0.1,4
48,Tyler,47.1,3465,32.0,2357,20.8,1529,0.1,9
48,Upshur,39.1,4776,37.0,4511,23.7,2896,0.2,25
48,Upton,27.8,489,51.7,908,17.8,313,2.6,46
48,Uvalde,40.8,3482,42.5,3635,16.2,1387,0.5,39
48,Val Verde,43.2,4748,37.3,4102,19.0,2093,0.5,53
48,Van Zandt,32.4,5310,35.4,5810,32.0,5239,0.2,37
48,Victoria,29.2,7604,50.3,13086,19.7,5136,0.8,211
48,Walker,35.3,5619,41.8,6662,22.7,3619,0.2,24
48,Waller,47.1,4270,33.8,3065,18.7,1692,0.3,31
48,Ward,38.3,1695,40.0,1769,21.4,948,0.2,10
48,Washington,30.2,3283,53.6,5817,16.0,1738,0.1,15
48,Webb,58.3,14509,31.3,7789,10.1,2517,0.2,51
48,Wharton,36.3,4643,43.0,5503,20.5,2624,0.2,27
48,Wheeler,33.9,938,52.7,1458,13.3,367,0.1,4
48,Wichita,36.5,17021,38.5,17956,24.6,11478,0.3,153
48,Wilbarger,36.0,1924,36.7,1959,27.2,1453,0.1,4
48,Willacy,61.0,3359,27.0,1490,11.8,652,0.2,9
48,Williamson,31.7,19437,42.8,26208,25.2,15415,0.3,194
48,Wilson,38.6,3711,39.1,3766,21.9,2105,0.4,43
48,Winkler,34.9,942,43.4,1173,21.5,582,0.2,5
48,Wise,33.0,4478,33.6,4555,33.1,4485,0.4,50
48,Wood,33.2,4084,38.2,4708,28.4,3494,0.3,32
48,Yoakum,23.1,595,57.7,1486,18.8,484,0.4,10
48,Young,32.1,2464,37.7,2894,30.0,2302,0.2,15
48,Zapata,63.2,2052,26.7,866,10.0,326,0.2,5
48,Zavala,79.1,3058,14.8,571,6.1,237,0.1,2
49,Beaver,31.6,668,49.3,1040,15.6,330,3.5,73
49,Box Elder,14.1,2186,49.6,7712,29.0,4507,7.4,1150
49,Cache,16.2,4973,52.0,15971,26.1,8032,5.7,1749
49,Carbon,50.8,4480,23.1,2038,22.7,2002,3.4,297
49,Daggett,27.6,122,38.9,172,26.5,117,7.0,31
49,Davis,18.3,14924,48.0,39087,29.6,24105,4.0,3234
49,Duchesne,16.9,772,43.4,1983,26.9,1229,12.7,581
49,Emery,29.9,1349,36.4,1643,25.2,1138,8.4,380
49,Garfield,15.6,309,62.3,1235,17.9,355,4.2,84
49,Grand,34.7,1160,32.9,1100,29.7,991,2.7,91
49,Iron,16.4,1537,59.9,5616,18.1,1693,5.7,532
49,Juab,28.4,823,42.7,1237,21.3,616,7.6,219
49,Kane,13.6,295,57.1,1241,24.6,534,4.7,102
49,Millard,15.6,742,52.3,2496,22.3,1064,9.8,468
49,Morgan,17.7,520,45.5,1339,28.9,851,7.8,230
49,Piute,22.4,169,57.0,429,19.4,146,1.2,9
49,Rich,17.6,154,59.9,525,21.3,187,1.1,10
49,Salt Lake,31.4,100082,36.8,117247,28.9,91968,3.0,9434
49,San Juan,37.8,1639,46.2,2004,13.3,576,2.7,116
49,Sanpete,19.5,1302,44.8,2995,26.1,1742,9.7,646
49,Sevier,16.6,1039,50.5,3160,26.7,1671,6.2,388
49,Summit,32.1,3013,33.3,3133,32.6,3060,2.1,193
49,Tooele,31.8,3270,35.8,3676,29.3,3011,3.1,314
49,Uintah,17.7,1374,45.1,3505,28.9,2250,8.3,645
49,Utah,13.0,14090,56.8,61398,22.7,24558,7.5,8132
49,Wasatch,24.0,1042,42.0,1822,28.5,1234,5.5,238
49,Washington,15.7,3364,52.7,11310,21.5,4623,10.1,2179
49,Wayne,19.3,236,57.6,706,20.5,251,2.6,32
49,Weber,26.1,17795,39.3,26812,30.1,20559,4.5,3050
50,Addison,47.5,8092,29.6,5034,22.2,3777,0.7,123
50,Bennington,44.9,8178,32.4,5895,22.1,4023,0.7,120
50,Caledonia,37.9,4948,35.0,4571,26.5,3458,0.7,85
50,Chittenden,50.4,35314,27.2,19093,21.7,15202,0.7,512
50,Essex,36.4,1092,34.6,1038,28.2,845,0.7,21
50,Franklin,42.7,8004,29.2,5484,27.4,5146,0.6,117
50,Grand Isle,42.7,1444,29.9,1012,26.4,893,0.9,30
50,Lamoille,44.0,4459,28.9,2936,26.4,2674,0.7,73
50,Orange,43.1,5774,31.7,4249,24.5,3283,0.8,104
50,Orleans,41.0,4721,31.0,3572,27.2,3135,0.7,85
50,Rutland,41.2,12829,35.2,10963,23.1,7190,0.5,162
50,Washington,45.9,13452,32.1,9424,21.4,6274,0.6,188
50,Windham,53.3,11414,27.2,5816,18.7,4014,0.8,167
50,Windsor,47.5,13871,31.0,9035,20.8,6077,0.7,209
51,Accomack,37.7,4950,43.2,5666,17.6,2304,1.6,205
51,Albemarle,43.7,13886,43.7,13894,12.1,3855,0.5,169
51,Alleghany,42.4,2396,40.6,2294,16.4,926,0.7,41
51,Amelia,36.3,1534,48.8,2062,13.6,574,1.3,54
51,Amherst,37.6,4101,50.3,5482,11.6,1268,0.5,57
51,Appomattox,34.1,1919,50.4,2830,14.3,801,1.2,70
51,Arlington,57.8,47756,31.9,26376,9.7,7992,0.6,460
51,Augusta,23.7,5190,59.0,12896,15.5,3397,1.8,383
51,Bath,36.7,855,46.1,1075,15.2,354,2.0,46
51,Bedford,32.7,6792,50.6,10496,15.7,3251,1.0,217
51,Bland,35.3,1001,48.3,1368,14.4,408,1.9,55
51,Botetourt,35.6,4349,48.4,5904,14.9,1819,1.1,137
51,Brunswick,54.9,3687,36.9,2480,7.1,479,1.1,72
51,Buchanan,63.3,7405,28.2,3297,7.0,815,1.6,187
51,Buckingham,43.0,2193,46.4,2368,9.0,459,1.6,83
51,Campbell,30.4,5999,55.3,10931,12.9,2553,1.4,274
51,Caroline,48.6,3770,38.0,2947,12.4,965,0.9,71
51,Carroll,34.7,3790,51.9,5664,12.7,1388,0.7,73
51,Charles City,66.7,2010,24.2,729,8.3,251,0.8,24
51,Charlotte,41.0,2098,44.9,2293,12.5,640,1.6,80
51,Chesterfield,27.5,28028,55.6,56626,16.6,16898,0.4,381
51,Clarke,39.0,1811,42.9,1994,17.3,802,0.9,41
51,Craig,42.0,965,43.9,1008,13.2,304,0.9,20
51,Culpeper,32.9,3444,49.9,5226,15.7,1640,1.5,156
51,Cumberland,37.9,1284,48.6,1643,11.0,372,2.5,85
51,Dickenson,59.4,4839,31.6,2574,8.1,660,0.9,70
51,Dinwiddie,42.2,3624,42.4,3648,13.9,1198,1.5,127
51,Essex,40.5,1583,48.6,1897,9.8,382,1.1,42
51,Fairfax,41.6,160186,44.3,170488,13.8,53012,0.4,1532
51,Fauquier,31.8,6600,50.6,10497,16.7,3464,1.0,198
51,Floyd,38.1,2026,48.4,2575,12.6,672,0.8,43
51,Fluvanna,36.5,2134,48.0,2811,14.9,871,0.6,36
51,Franklin,42.0,6590,42.8,6724,14.2,2232,1.0,155
51,Frederick,28.3,4942,54.0,9425,17.1,2981,0.7,120
51,Giles,43.8,3346,39.6,3023,15.0,1142,1.6,121
51,Gloucester,30.4,4058,48.4,6461,19.8,2640,1.4,186
51,Goochland,34.6,2589,51.3,3834,13.3,994,0.8,62
51,Grayson,37.7,2615,48.7,3378,12.4,860,1.2,86
51,Greene,31.2,1353,52.3,2265,14.5,627,2.0,86
51,Greensville,56.1,2237,33.5,1335,9.0,360,1.4,54
51,Halifax,42.2,4752,46.2,5199,10.1,1140,1.5,171
51,Hanover,23.4,8021,59.4,20336,16.6,5674,0.7,230
51,Henrico,33.8,36807,52.3,56910,13.5,14720,0.4,431
51,Henry,42.6,9296,41.3,9005,14.7,3212,1.4,312
51,Highland,35.3,494,49.0,686,15.1,212,0.6,8
51,Isle of Wight,38.5,4380,47.2,5370,13.5,1536,0.9,101
51,James City,35.9,6536,48.2,8781,14.7,2675,1.3,229
51,King and Queen,46.7,1363,41.3,1206,11.1,323,0.9,25
51,King George,34.0,1811,48.3,2570,17.2,918,0.5,25
51,King William,34.8,1822,49.5,2591,14.5,758,1.1,59
51,Lancaster,32.8,1812,51.4,2841,13.4,739,2.5,136
51,Lee,53.2,5215,35.8,3504,10.2,1002,0.8,75
51,Loudoun,34.8,14462,46.4,19290,17.8,7391,1.0,431
51,Louisa,40.9,3399,41.7,3461,16.6,1381,0.8,66
51,Lunenburg,42.4,2082,45.3,2227,10.3,505,2.0,98
51,Madison,35.6,1700,49.0,2341,13.7,653,1.8,85
51,Mathews,31.0,1402,48.2,2179,19.5,884,1.3,60
51,Mecklenburg,39.0,4273,49.2,5401,10.3,1128,1.5,168
51,Middlesex,34.1,1597,47.5,2224,16.4,768,2.0,96
51,Montgomery,42.7,10658,42.5,10606,13.8,3449,0.9,222
51,Nelson,46.7,2586,39.0,2159,13.5,748,0.8,45
51,New Kent,31.7,1738,49.4,2708,18.5,1017,0.4,20
51,Northampton,45.7,2568,37.2,2088,15.0,844,2.1,118
51,Northumberland,34.9,1862,50.0,2667,13.7,729,1.4,76
51,Nottoway,42.0,2411,45.4,2610,10.6,606,2.0,116
51,Orange,37.3,3348,45.6,4092,15.9,1425,1.1,101
51,Page,35.6,3010,49.7,4203,13.7,1163,1.0,84
51,Patrick,34.3,2465,49.0,3521,14.3,1026,2.5,177
51,Pittsylvania,35.1,7675,52.4,11467,10.5,2296,2.1,456
51,Powhatan,27.5,1950,54.1,3832,17.4,1232,1.0,72
51,Prince Edward,43.5,2775,44.8,2858,9.9,635,1.8,115
51,Prince George,32.8,3087,51.0,4799,15.5,1459,0.7,67
51,Prince William,35.0,26486,46.8,35432,17.4,13190,0.8,572
51,Pulaski,40.3,5633,44.0,6148,14.8,2066,1.0,140
51,Rappahannock,40.0,1273,44.3,1410,15.3,487,0.3,11
51,Richmond,33.9,1034,52.8,1609,12.0,366,1.3,41
51,Roanoke,35.8,14704,50.3,20667,13.3,5477,0.6,232
51,Rockbridge,38.8,2908,43.0,3228,16.7,1254,1.5,113
51,Rockingham,25.2,5407,60.6,13016,13.2,2839,1.1,231
51,Russell,56.4,6480,33.9,3891,8.3,958,1.3,155
51,Scott,41.1,3979,46.6,4515,9.9,957,2.5,239
51,Shenandoah,28.5,3956,55.7,7746,14.8,2063,0.9,131
51,Smyth,38.1,4924,47.4,6128,12.5,1618,2.0,261
51,Southampton,46.5,3199,41.4,2844,11.0,754,1.1,77
51,Spotsylvania,33.9,8133,49.3,11829,16.3,3918,0.6,134
51,Stafford,31.0,7718,50.4,12528,18.0,4481,0.6,144
51,Surry,55.7,1823,31.9,1046,11.1,364,1.3,42
51,Sussex,51.6,2193,35.9,1527,10.5,446,2.0,87
51,Tazewell,50.3,8586,37.4,6375,11.0,1872,1.3,223
51,Warren,36.7,3554,44.6,4319,17.1,1650,1.6,153
