48,Aransas,32.0,2637,65.4,5390,2.2,182,0.5,38
48,Archer,24.8,993,73.8,2951,0.9,36,0.4,17
48,Armstrong,16.0,150,82.3,772,1.2,11,0.5,5
48,Atascosa,40.2,4322,58.0,6231,1.2,130,0.6,63
48,Austin,26.1,2407,72.2,6661,1.2,112,0.5,47
48,Bailey,23.3,488,76.0,1589,0.3,6,0.3,7
48,Bandera,19.6,1426,77.2,5613,2.2,157,1.1,77
48,Bastrop,38.1,6973,56.3,10310,4.8,871,0.8,154
48,Baylor,33.4,663,64.8,1285,1.3,26,0.5,10
48,Bee,45.6,3795,53.2,4429,0.8,66,0.5,40
48,Bell,33.2,21011,65.1,41208,1.2,728,0.5,344
48,Bexar,44.9,185158,52.2,215613,2.4,9790,0.5,2165
48,Blanco,21.5,811,73.7,2777,3.7,140,1.0,39
48,Borden,17.6,62,80.2,283,1.4,5,0.8,3
48,Bosque,28.5,1930,70.1,4745,1.0,65,0.4,30
48,Bowie,38.5,11662,60.4,18325,0.8,238,0.3,95
48,Brazoria,31.1,24883,66.8,53445,1.5,1212,0.6,479
48,Brazos,26.3,12359,70.0,32864,2.9,1351,0.8,367
48,Brewster,37.7,1349,52.2,1867,8.5,306,1.6,58
48,Briscoe,29.0,224,70.5,544,0.1,1,0.4,3
48,Brooks,76.3,1854,22.9,556,0.6,14,0.3,7
48,Brown,24.3,3138,74.4,9609,1.0,125,0.4,48
48,Burleson,38.1,2235,60.4,3542,1.0,60,0.5,29
48,Burnet,26.9,3557,70.2,9286,2.2,292,0.7,97
48,Caldwell,41.1,3872,55.3,5216,2.8,266,0.8,71
48,Calhoun,42.1,2766,56.7,3724,0.7,43,0.5,30
48,Callahan,24.0,1174,74.7,3656,0.7,34,0.7,32
48,Cameron,53.5,33214,44.8,27800,1.1,699,0.6,344
48,Camp,42.9,1625,56.1,2121,0.8,31,0.2,7
48,Carson,17.5,480,80.8,2216,1.1,29,0.6,17
48,Cass,41.9,4618,57.1,6295,0.6,68,0.3,38
48,Castro,30.9,727,68.3,1607,0.3,7,0.6,13
48,Chambers,29.5,2888,69.0,6769,1.1,111,0.4,38
48,Cherokee,32.7,4755,66.0,9599,0.8,122,0.4,61
48,Childress,28.3,602,70.8,1506,0.5,11,0.3,7
48,Clay,31.5,1460,67.1,3112,0.8,39,0.6,26
48,Cochran,29.4,344,68.9,807,0.9,11,0.8,9
48,Coke,23.4,355,75.0,1137,0.9,14,0.6,9
48,Coleman,23.8,853,75.1,2687,0.8,27,0.3,11
48,Collin,24.4,42884,73.1,128179,1.8,3195,0.7,1162
48,Collingsworth,30.3,429,68.8,974,0.4,6,0.4,6
48,Colorado,30.7,2229,67.8,4913,1.2,84,0.3,23
48,Comal,21.8,7131,75.1,24599,2.4,787,0.7,231
48,Comanche,32.6,1636,66.4,3334,0.7,33,0.4,19
48,Concho,24.3,268,74.2,818,0.9,10,0.6,7
48,Cooke,23.4,3153,75.2,10128,0.9,124,0.5,64
48,Coryell,29.8,4493,68.4,10321,1.3,202,0.5,71
48,Cottle,31.8,241,66.3,502,0.4,3,1.5,11
48,Crane,23.4,387,75.3,1246,1.0,16,0.3,5
48,Crockett,33.4,467,66.1,924,0.1,2,0.4,5
48,Crosby,35.2,705,63.4,1270,1.1,23,0.2,4
48,Culberson,57.0,577,40.8,413,1.2,12,1.0,10
48,Dallam,19.6,341,79.4,1385,0.6,11,0.4,7
48,Dallas,44.9,275308,52.6,322345,1.9,11671,0.6,3715
48,Dawson,30.2,1463,69.0,3337,0.4,17,0.5,22
48,Deaf Smith,24.9,1240,74.0,3687,0.5,27,0.6,30
48,Delta,38.2,726,60.2,1143,0.8,16,0.8,15
48,Denton,27.3,40144,69.6,102171,2.3,3430,0.7,1045
48,Dewitt,25.4,1570,73.4,4541,0.9,53,0.3,19
48,Dickens,32.2,284,66.9,589,0.3,3,0.6,5
48,Dimmit,71.4,2678,27.5,1032,0.5,20,0.6,23
48,Donley,20.9,360,77.5,1333,1.0,18,0.5,8
48,Duval,79.3,3990,20.1,1010,0.4,22,0.2,8
48,Eastland,27.7,1774,70.6,4531,0.9,56,0.8,53
48,Ector,28.6,9425,69.6,22893,1.1,378,0.6,205
48,Edwards,27.9,261,70.8,663,0.6,6,0.7,7
48,Ellis,28.5,10629,69.9,26091,1.0,377,0.6,210
48,El Paso,57.8,83848,39.7,57574,2.0,2840,0.5,780
48,Erath,25.2,2804,73.1,8126,1.2,129,0.5,56
48,Falls,42.3,2417,56.7,3239,0.6,33,0.5,26
48,Fannin,39.7,4102,58.7,6074,1.1,110,0.5,54
48,Fayette,27.1,2542,70.9,6658,1.4,132,0.6,55
48,Fisher,47.2,884,51.7,968,0.6,11,0.5,9
48,Floyd,24.0,580,75.6,1830,0.3,8,0.1,2
48,Foard,47.3,263,51.4,286,0.9,5,0.4,2
48,Fort Bend,38.5,47569,59.6,73567,1.6,1953,0.3,420
48,Franklin,29.3,1018,69.7,2420,0.6,22,0.3,12
48,Freestone,34.9,2316,64.0,4247,0.7,46,0.5,32
48,Frio,56.1,2317,43.0,1774,0.6,23,0.3,14
48,Gaines,20.9,723,77.8,2691,0.7,23,0.6,22
48,Galveston,43.0,40020,54.2,50397,2.3,2150,0.4,416
48,Garza,25.6,454,73.6,1302,0.5,8,0.3,6
48,Gillespie,15.2,1511,81.6,8096,2.2,220,0.9,93
48,Glasscock,6.8,39,92.5,528,0.5,3,0.2,1
48,Goliad,36.4,1233,62.1,2108,0.8,27,0.7,24
48,Gonzales,30.9,1877,67.4,4092,1.2,72,0.5,28
48,Gray,16.8,1376,82.2,6732,0.5,40,0.5,37
48,Grayson,34.2,13647,64.1,25596,1.2,484,0.5,213
48,Gregg,29.3,11244,69.6,26739,0.8,324,0.3,126
48,Grimes,36.0,2450,61.7,4197,1.4,98,0.8,57
48,Guadalupe,27.2,8311,70.3,21499,1.8,545,0.7,212
48,Hale,23.7,2158,75.4,6868,0.5,45,0.4,39
48,Hall,32.6,472,66.8,966,0.4,6,0.1,2
48,Hamilton,26.0,878,72.5,2447,0.8,27,0.7,24
48,Hansford,9.5,198,89.8,1874,0.6,12,0.2,4
48,Hardeman,36.4,566,62.7,976,0.6,10,0.3,5
48,Hardin,31.4,5595,67.1,11962,1.0,185,0.5,94
48,Harris,42.9,418267,54.3,529159,2.4,22994,0.5,4402
48,Harrison,38.7,8878,60.2,13834,0.7,164,0.4,94
48,Hartley,17.7,359,81.0,1645,0.8,16,0.5,11
48,Haskell,47.9,1401,50.8,1488,0.8,23,0.5,15
48,Hays,33.2,11387,58.8,20170,7.1,2451,0.9,309
48,Hemphill,17.0,251,81.6,1203,0.9,13,0.5,7
48,Henderson,34.0,8704,64.8,16607,0.8,201,0.4,115
48,Hidalgo,60.8,61390,37.9,38301,1.0,968,0.4,391
48,Hill,32.8,3524,65.7,7054,0.9,100,0.5,57
48,Hockley,21.0,1419,77.8,5250,0.6,41,0.5,35
48,Hood,26.9,4704,71.0,12429,1.4,239,0.8,133
48,Hopkins,33.8,3692,64.9,7076,0.8,82,0.5,60
48,Houston,34.4,2833,64.4,5308,0.6,51,0.5,44
48,Howard,28.7,2744,69.8,6668,0.8,75,0.6,61
48,Hudspeth,41.2,380,55.7,514,1.6,15,1.4,13
48,Hunt,32.1,7857,66.1,16177,1.2,283,0.6,149
48,Hutchinson,19.2,1796,79.6,7443,0.6,59,0.6,53
48,Irion,20.4,162,78.7,624,0.3,2,0.6,5
48,Jack,27.6,822,70.8,2107,0.9,26,0.6,19
48,Jackson,29.8,1446,69.3,3365,0.7,33,0.2,12
48,Jasper,38.6,4533,60.2,7071,0.7,87,0.4,51
48,Jeff Davis,26.7,283,66.8,708,4.3,46,2.2,23
48,Jefferson,52.2,45409,46.4,40320,0.9,796,0.4,384
48,Jim Hogg,70.1,1512,28.9,623,0.4,9,0.6,13
48,Jim Wells,61.7,7418,37.4,4498,0.6,73,0.3,34
48,Johnson,30.4,11778,67.7,26202,1.3,513,0.6,233
48,Jones,31.4,1899,67.5,4080,0.8,50,0.3,19
48,Karnes,37.5,1617,61.2,2638,0.6,25,0.6,28
48,Kaufman,32.3,7455,66.3,15290,0.9,207,0.5,111
48,Kendall,17.2,1901,79.4,8788,2.6,286,0.9,98
48,Kenedy,52.2,119,46.5,106,0.9,2,0.4,1
48,Kent,34.5,185,64.6,346,0.0,0,0.9,5
48,Kerr,20.8,4002,76.1,14637,2.4,463,0.7,126
48,Kimble,19.7,328,78.8,1313,0.9,15,0.6,10
48,King,10.2,14,87.6,120,0.0,0,2.2,3
48,Kinney,33.7,486,64.5,932,1.1,16,0.7,10
48,Kleberg,48.7,4481,49.2,4526,1.4,131,0.6,56
48,Knox,39.1,617,60.1,947,0.5,8,0.3,4
48,Lamar,36.0,5553,63.4,9775,0.6,99,0.0,3
48,Lamb,24.2,1114,75.1,3451,0.3,15,0.4,18
48,Lampasas,25.2,1569,72.8,4526,1.3,78,0.7,41
48,La Salle,62.9,1266,36.3,731,0.2,5,0.6,12
48,Lavaca,28.8,2171,70.1,5288,0.7,53,0.5,34
48,Lee,31.3,1733,66.8,3699,1.4,76,0.5,28
48,Leon,29.9,1893,69.0,4362,0.7,46,0.4,25
48,Liberty,36.4,7311,62.1,12458,1.0,199,0.5,109
48,Limestone,39.1,2768,59.5,4212,0.8,57,0.5,38
48,Lipscomb,15.9,206,82.8,1072,0.7,9,0.5,7
48,Live Oak,27.8,1114,70.6,2828,0.9,35,0.7,27
48,Llano,24.8,2143,73.0,6295,1.6,142,0.5,47
48,Loving,18.6,29,79.5,124,0.6,1,1.3,2
48,Lubbock,24.3,18469,73.7,56054,1.4,1042,0.6,443
48,Lynn,27.0,562,72.3,1507,0.3,7,0.4,8
48,McCulloch,27.2,794,71.4,2084,1.0,29,0.4,13
48,McLennan,34.1,23462,63.9,43955,1.5,1032,0.5,340
48,McMullen,17.5,77,81.5,358,0.9,4,0.0,0
48,Madison,34.3,1241,64.4,2333,0.7,27,0.6,22
48,Marion,47.1,1852,51.9,2039,0.8,31,0.2,8
48,Martin,21.3,415,78.0,1520,0.3,6,0.4,8
48,Mason,23.2,417,75.1,1352,1.0,18,0.8,14
48,Matagorda,37.7,4696,60.9,7584,1.1,141,0.3,38
48,Maverick,65.0,5995,34.1,3143,0.6,53,0.4,38
48,Medina,31.3,4025,66.7,8590,1.3,171,0.7,87
48,Menard,33.7,334,64.8,642,0.9,9,0.5,5
48,Midland,19.0,7534,79.3,31514,1.2,475,0.5,217
48,Milam,41.5,3429,56.9,4706,1.0,84,0.6,50
48,Mills,23.7,548,75.1,1738,0.6,14,0.6,14
48,Mitchell,32.5,837,66.4,1708,0.8,20,0.3,9
48,Montague,30.8,2256,67.5,4951,0.9,66,0.8,57
48,Montgomery,21.9,23286,75.9,80600,1.7,1825,0.5,502
48,Moore,19.7,1040,79.4,4201,0.5,24,0.5,25
48,Morris,50.2,2455,48.7,2381,0.6,31,0.4,22
48,Motley,18.4,118,80.1,514,0.8,5,0.8,5
48,Nacogdoches,31.3,6204,66.4,13145,2.0,387,0.3,63
48,Navarro,38.6,5366,60.2,8358,0.8,105,0.4,61
48,Newton,50.2,2503,48.6,2423,0.8,38,0.5,26
48,Nolan,35.3,1874,62.8,3337,1.1,60,0.8,41
48,Nueces,46.6,45349,51.3,49906,1.6,1574,0.5,497
48,Ochiltree,8.5,251,90.7,2687,0.6,19,0.2,5
48,Oldham,14.0,108,85.1,659,0.8,6,0.1,1
48,Orange,40.1,11887,58.4,17325,1.0,290,0.5,152
48,Palo Pinto,35.8,3263,62.4,5690,0.9,86,0.9,79
48,Panola,33.2,3011,65.8,5975,0.6,50,0.4,38
48,Parker,26.7,8878,71.2,23651,1.5,485,0.6,211
48,Parmer,16.3,447,82.9,2274,0.5,15,0.3,8
48,Pecos,35.8,1539,62.7,2700,1.0,44,0.5,20
48,Polk,36.2,6877,61.8,11746,1.4,259,0.6,112
48,Potter,28.5,7242,69.5,17629,1.4,362,0.6,143
48,Presidio,60.6,1064,35.2,618,3.7,65,0.6,10
48,Rains,36.8,1225,61.5,2049,1.0,34,0.8,25
48,Randall,17.3,7209,81.2,33921,1.1,448,0.5,212
48,Reagan,22.5,282,76.4,959,0.5,6,0.6,8
48,Real,21.2,316,76.9,1146,1.1,16,0.8,12
48,Red River,42.7,2219,56.5,2941,0.4,19,0.4,23
48,Reeves,58.9,1872,40.1,1273,0.7,22,0.3,9
48,Refugio,40.1,1172,58.9,1721,0.8,22,0.2,6
48,Roberts,13.1,72,86.0,472,0.5,3,0.4,2
48,Robertson,51.5,3283,47.2,3007,0.6,41,0.6,38
48,Rockwall,20.6,3642,77.4,13666,1.3,231,0.6,113
48,Runnels,23.9,969,74.6,3020,0.8,31,0.6,26
48,Rusk,29.1,4841,69.8,11611,0.7,112,0.4,69
48,Sabine,38.2,1753,60.2,2764,0.9,40,0.7,34
48,San Augustine,43.0,1636,55.6,2116,0.9,34,0.5,19
48,San Jacinto,38.2,2946,59.9,4623,1.3,103,0.5,42
48,San Patricio,41.9,7840,56.7,10599,1.0,179,0.4,81
48,San Saba,26.5,618,72.5,1691,0.5,12,0.5,12
48,Schleicher,28.8,338,70.4,826,0.3,4,0.4,5
48,Scurry,22.4,1193,76.2,4060,0.8,45,0.5,28
48,Shackelford,19.6,264,79.1,1066,0.7,9,0.6,8
48,Shelby,35.8,3227,63.2,5692,0.6,55,0.3,31
48,Sherman,12.4,144,85.8,998,0.9,11,0.9,10
48,Smith,27.2,16470,71.5,43320,0.9,548,0.5,286
48,Somervell,25.8,752,72.7,2120,1.3,37,0.3,9
48,Starr,76.9,6505,22.6,1911,0.2,19,0.3,29
48,Stephens,24.6,811,73.7,2425,1.0,32,0.7,23
48,Sterling,20.0,132,78.9,520,0.5,3,0.6,4
48,Stonewall,36.8,294,62.1,496,0.9,7,0.3,2
48,Sutton,30.4,468,69.0,1063,0.4,6,0.2,3
48,Swisher,34.2,856,64.5,1612,0.8,20,0.5,13
48,Tarrant,36.8,173758,60.7,286921,1.9,8808,0.6,2902
48,Taylor,24.4,10504,73.7,31701,1.4,589,0.5,226
48,Terrell,45.9,219,50.9,243,1.5,7,1.7,8
48,Terry,27.3,1108,71.8,2910,0.4,18,0.4,18
48,Throckmorton,27.1,228,72.2,608,0.5,4,0.2,2
48,Titus,37.1,3008,61.6,4995,0.8,65,0.4,35
48,Tom Green,26.8,9288,71.4,24733,1.3,454,0.4,151
48,Travis,41.7,125526,46.9,141235,10.4,31243,1.1,3259
48,Trinity,40.4,2142,58.4,3093,0.8,40,0.4,22
48,Tyler,39.0,2775,59.5,4236,0.9,65,0.6,40
48,Upshur,32.6,4180,66.0,8448,0.9,116,0.5,64
48,Upton,20.9,266,77.1,982,0.9,11,1.1,14
48,Uvalde,40.8,3436,57.7,4855,0.4,36,1.1,93
48,Val Verde,44.1,5056,54.2,6223,1.1,129,0.6,66
48,Van Zandt,29.3,5245,69.2,12383,0.8,141,0.7,122
48,Victoria,29.8,8176,68.5,18787,0.8,215,0.8,230
48,Walker,34.4,4943,63.1,9076,1.9,274,0.6,81
48,Waller,46.5,5046,52.4,5686,0.9,95,0.3,31
48,Ward,32.4,1256,65.4,2534,1.5,58,0.7,26
48,Washington,25.4,2996,73.2,8645,1.1,133,0.3,35
48,Webb,57.4,18120,41.4,13076,0.8,256,0.4,119
48,Wharton,36.0,4838,63.0,8455,0.8,103,0.2,30
48,Wheeler,24.2,579,74.8,1787,0.6,15,0.3,8
48,Wichita,33.0,14108,65.1,27802,1.2,518,0.7,285
48,Wilbarger,29.6,1356,68.6,3138,0.9,43,0.9,40
48,Willacy,63.6,3218,35.3,1789,0.5,24,0.6,31
48,Williamson,27.7,26591,67.8,65041,3.6,3486,0.9,817
48,Wilson,34.2,3997,64.2,7509,1.1,130,0.5,62
48,Winkler,27.2,556,71.9,1468,0.2,5,0.7,14
48,Wise,29.5,4830,68.6,11234,1.1,185,0.7,119
48,Wood,28.0,3893,70.7,9810,0.9,128,0.4,53
48,Yoakum,21.5,531,77.5,1911,0.4,10,0.5,13
48,Young,26.5,1843,72.2,5022,0.7,46,0.6,43
48,Zapata,62.6,1638,36.4,953,0.4,11,0.5,14
48,Zavala,77.1,2616,22.1,751,0.4,14,0.3,10
49,Beaver,24.0,541,73.4,1653,1.7,38,0.9,20
49,Box Elder,16.5,2555,79.4,12288,2.1,326,2.0,314
49,Cache,15.6,5170,78.2,25920,4.6,1511,1.6,541
49,Carbon,44.7,3298,50.9,3758,2.9,213,1.6,115
49,Daggett,23.9,104,72.9,317,2.1,9,1.1,5
49,Davis,21.5,18845,73.3,64375,3.3,2891,2.0,1744
49,Duchesne,17.1,779,79.7,3622,1.7,76,1.5,69
49,Emery,21.8,958,73.7,3243,1.8,81,2.6,116
49,Garfield,9.0,178,87.3,1719,2.2,43,1.4,28
49,Grand,32.0,1158,50.4,1822,14.9,540,2.6,94
49,Iron,14.2,1789,80.2,10106,2.7,341,2.8,358
49,Juab,22.2,619,72.6,2023,2.2,60,3.0,83
49,Kane,13.8,387,80.4,2254,3.6,102,2.1,59
49,Millard,14.6,696,80.6,3850,1.5,73,3.3,156
49,Morgan,17.4,553,77.7,2464,2.5,80,2.3,74
49,Piute,17.0,133,80.2,626,1.3,10,1.5,12
49,Rich,16.8,152,81.5,736,1.1,10,0.6,5
49,Salt Lake,35.0,107576,55.8,171585,6.9,21252,2.2,6845
49,San Juan,38.7,1838,57.4,2721,2.3,107,1.6,78
49,Sanpete,16.3,1211,77.8,5781,2.1,153,3.8,285
49,Sevier,14.8,1046,81.4,5763,1.8,125,2.0,143
49,Summit,38.0,4601,50.9,6168,9.5,1156,1.6,196
49,Tooele,32.1,4001,62.6,7807,3.1,387,2.3,285
49,Uintah,16.5,1387,80.2,6733,1.6,132,1.7,145
49,Utah,13.7,16445,81.7,98255,2.3,2732,2.3,2824
49,Wasatch,26.0,1476,67.3,3819,4.6,259,2.1,121
49,Washington,16.8,5465,78.5,25481,2.2,714,2.5,801
49,Wayne,16.5,202,77.8,953,4.7,58,1.0,12
49,Weber,31.7,19890,62.6,39254,3.8,2371,2.0,1227
50,Addison,51.3,8936,39.9,6953,6.9,1207,1.9,331
50,Bennington,51.0,9021,41.2,7284,6.3,1112,1.5,260
50,Caledonia,43.0,5859,49.5,6746,5.7,771,1.9,265
50,Chittenden,54.4,39156,36.2,26105,8.0,5769,1.4,987
50,Essex,39.0,1129,54.1,1564,4.6,133,2.3,66
50,Franklin,49.6,9514,43.7,8395,4.3,823,2.4,462
50,Grand Isle,50.4,1835,42.6,1550,4.8,174,2.2,79
50,Lamoille,50.5,5676,39.6,4456,7.8,878,2.1,236
50,Orange,45.6,6694,46.7,6858,6.0,888,1.7,255
50,Orleans,45.1,5472,47.8,5799,4.6,564,2.4,297
50,Rutland,47.6,13990,46.1,13546,4.6,1355,1.6,471
50,Washington,51.4,15281,38.5,11448,8.2,2433,2.0,587
50,Windham,52.7,11319,34.2,7358,11.5,2475,1.6,339
50,Windsor,51.9,15140,40.2,11713,6.1,1792,1.7,502
51,Accomack,42.7,5092,53.3,6352,1.8,220,2.2,261
51,Albemarle,44.1,16255,49.6,18291,5.5,2043,0.7,257
51,Alleghany,43.2,2214,54.8,2808,1.2,62,0.8,39
51,Amelia,36.6,1754,61.5,2947,0.8,40,1.0,47
51,Amherst,41.1,4812,56.9,6660,1.2,135,0.9,105
51,Appomattox,36.0,2132,61.7,3654,1.0,62,1.3,79
51,Arlington,60.1,50260,34.2,28555,4.7,3952,0.9,792
51,Augusta,26.3,6643,70.2,17744,2.1,527,1.4,357
51,Bath,37.2,822,59.3,1311,1.6,35,1.9,42
51,Bedford,31.2,8160,65.9,17224,1.4,376,1.5,389
51,Bland,31.7,851,65.4,1759,1.6,42,1.3,36
51,Botetourt,33.4,4627,64.1,8867,1.5,207,1.0,139
51,Brunswick,56.5,3387,42.7,2561,0.5,28,0.4,21
51,Buchanan,58.3,5745,39.2,3867,0.7,65,1.8,179
51,Buckingham,47.0,2561,50.2,2738,1.8,96,1.1,59
51,Campbell,32.8,6659,64.8,13162,1.2,236,1.3,270
51,Caroline,51.7,4314,46.4,3873,1.2,102,0.7,62
51,Carroll,33.1,3638,64.9,7142,1.1,126,0.9,95
51,Charles City,64.6,1981,33.4,1023,1.0,31,1.0,31
51,Charlotte,40.4,2017,57.2,2855,0.9,43,1.6,79
51,Chesterfield,34.8,38638,63.0,69924,1.5,1646,0.7,743
51,Clarke,41.0,2166,54.6,2883,3.7,195,0.8,40
51,Craig,34.1,851,63.4,1580,1.6,39,0.9,23
51,Culpeper,35.6,4364,60.8,7440,2.1,253,1.5,187
51,Cumberland,40.1,1405,56.3,1974,1.0,35,2.7,93
51,Dickenson,54.7,3951,43.2,3122,1.2,85,0.9,68
51,Dinwiddie,43.8,4001,54.3,4959,0.8,74,1.1,102
51,Essex,45.7,1750,52.1,1995,1.5,59,0.7,27
51,Fairfax,47.5,196501,48.9,202181,2.9,12201,0.7,2892
51,Fauquier,35.3,8296,61.6,14456,2.4,570,0.7,159
51,Floyd,34.1,1957,59.6,3423,4.3,244,2.0,115
51,Fluvanna,39.4,3431,57.0,4962,2.9,252,0.7,61
51,Franklin,37.9,7145,59.6,11225,1.6,303,0.8,156
51,Frederick,32.0,7158,65.1,14574,2.2,483,0.8,177
51,Giles,44.0,3004,52.4,3574,2.0,137,1.5,105
51,Gloucester,33.2,4553,63.6,8718,1.6,225,1.5,203
51,Goochland,36.4,3197,61.3,5378,1.6,139,0.7,63
51,Grayson,36.0,2467,61.8,4236,1.5,102,0.7,47
51,Greene,32.8,1774,62.4,3375,3.6,194,1.3,69
51,Greensville,59.2,2314,40.1,1565,0.3,13,0.4,14
51,Halifax,42.4,5963,54.9,7732,0.8,110,1.9,267
51,Hanover,29.0,12044,68.8,28614,1.7,711,0.5,216
51,Henrico,42.6,48645,55.0,62887,1.7,1893,0.7,827
51,Henry,41.5,8898,55.3,11870,1.1,234,2.1,461
51,Highland,31.5,453,65.6,942,2.2,32,0.7,10
51,Isle of Wight,39.9,5162,58.6,7587,0.9,123,0.6,78
51,James City,37.1,9090,59.7,14628,2.6,639,0.6,135
51,King and Queen,48.5,1387,49.8,1423,1.2,33,0.6,16
51,King George,35.4,2070,61.3,3590,2.3,132,1.0,60
51,King William,36.8,2125,61.5,3547,1.3,74,0.4,23
51,Lancaster,35.5,1937,62.5,3411,1.6,88,0.3,19
51,Lee,46.1,4031,52.0,4551,0.9,79,1.0,87
51,Loudoun,40.9,30938,56.1,42453,2.2,1665,0.8,597
51,Louisa,42.7,4309,54.1,5461,2.2,222,1.0,104
51,Lunenburg,44.1,2026,54.7,2510,0.7,33,0.5,22
51,Madison,36.7,1844,58.5,2940,2.9,148,1.9,95
51,Mathews,32.5,1499,64.0,2951,1.9,88,1.5,71
51,Mecklenburg,41.2,4797,56.6,6600,0.9,104,1.3,153
51,Middlesex,35.6,1671,60.7,2844,1.8,84,1.9,90
51,Montgomery,43.2,11720,51.5,13991,4.5,1222,0.8,227
51,Nelson,47.3,2907,47.4,2913,4.4,273,0.8,52
51,New Kent,33.6,2055,64.3,3934,1.3,81,0.7,44
51,Northampton,47.8,2340,47.0,2299,2.2,108,3.0,145
51,Northumberland,37.8,2118,60.0,3362,1.7,97,0.5,28
51,Nottoway,44.8,2460,52.3,2870,0.8,46,2.1,116
51,Orange,39.4,4126,57.1,5991,2.3,236,1.2,130
51,Page,34.1,2726,63.6,5089,1.8,143,0.5,38
51,Patrick,30.5,2254,66.4,4901,1.4,101,1.7,129
51,Pittsylvania,32.3,7834,65.0,15760,0.9,207,1.9,454
51,Powhatan,27.9,2708,70.2,6820,1.3,122,0.6,61
51,Prince Edward,45.9,2922,50.5,3214,1.8,115,1.8,112
51,Prince George,38.4,4182,60.4,6579,0.9,97,0.4,42
51,Prince William,44.5,44745,52.5,52788,1.9,1927,1.0,1051
51,Pulaski,41.4,5255,55.8,7089,1.6,207,1.1,146
51,Rappahannock,41.6,1462,52.7,1850,4.6,161,1.1,40
51,Richmond,36.5,1076,60.5,1784,1.5,44,1.5,45
51,Roanoke,37.7,16141,60.1,25740,1.6,681,0.6,255
51,Rockbridge,37.7,2953,57.8,4522,3.2,248,1.3,104
51,Rockingham,24.3,5834,72.9,17482,2.2,539,0.6,139
51,Russell,50.4,5442,46.9,5065,0.9,102,1.7,183
51,Scott,38.1,3552,59.3,5535,0.9,85,1.7,163
51,Shenandoah,30.6,4420,66.7,9636,2.0,294,0.7,102
51,Smyth,41.2,4836,56.0,6580,1.1,131,1.6,193
51,Southampton,50.0,3359,49.0,3293,0.7,44,0.3,18
51,Spotsylvania,38.4,13455,59.2,20739,1.7,586,0.7,241
51,Stafford,36.8,12596,60.5,20731,1.9,657,0.8,262
51,Surry,57.1,1845,40.7,1313,0.9,29,1.3,43
51,Sussex,51.4,2006,44.7,1745,1.0,41,2.9,114
51,Tazewell,44.2,7227,53.0,8655,1.0,162,1.8,300
51,Warren,38.6,4313,56.7,6335,2.3,260,2.3,258
51,Washington,37.3,7549,59.7,12064,1.4,288,1.6,321
51,Westmoreland,48.5,2922,48.7,2932,1.5,88,1.4,84
51,Wise,48.2,6412,48.9,6504,1.2,160,1.8,234
51,Wythe,33.9,3462,64.0,6539,1.3,132,0.9,92
51,York,35.1,8622,62.3,15312,2.0,480,0.7,169
51,Alexandria,60.9,33633,34.5,19043,3.8,2094,0.8,429
51,Bedford,44.2,1078,52.0,1269,1.6,38,2.3,56
51,Bristol,42.1,2646,55.7,3495,1.4,89,0.8,49
51,Buena Vista,47.6,941,49.6,980,1.4,27,1.4,27
51,Charlottesville,58.7,7762,30.5,4034,9.0,1196,1.8,232
51,Chesapeake,45.0,33578,53.2,39684,1.0,732,0.8,591
51,Clifton Forge,56.7,868,40.0,613,1.6,25,1.7,26
51,Colonial Heights,27.0,2100,70.9,5519,1.6,123,0.5,40
51,Covington,52.8,1168,43.6,966,1.1,24,2.5,56
51,Danville,44.9,8221,51.5,9427,0.9,168,2.7,491
51,Emporia,53.7,1116,45.1,938,0.8,17,0.4,9
51,Fairfax City,45.6,4361,49.8,4762,3.7,352,0.8,81
51,Falls Church,55.6,3109,38.1,2131,5.1,285,1.2,68
51,Franklin City,55.2,1763,43.7,1393,0.8,25,0.3,10
51,Fredericksburg,50.3,3360,43.9,2935,4.9,326,0.9,60
51,Galax,45.0,996,52.4,1160,1.9,42,0.7,15
51,Hampton,57.4,27490,40.8,19561,1.2,563,0.6,273
51,Harrisonburg,35.0,3482,57.7,5741,6.4,641,0.9,94
51,Hopewell,43.3,3024,53.7,3749,1.0,73,1.9,132
51,Lexington,49.0,1048,44.7,957,4.8,103,1.5,32
51,Lynchburg,44.1,10374,53.3,12518,1.9,441,0.7,173
51,Manassas,42.4,5262,54.4,6752,1.9,230,1.3,166
51,Manassas Park,40.6,1048,56.6,1460,2.0,51,0.8,21
51,Martinsville,53.5,3048,45.0,2560,1.0,59,0.5,27
51,Newport News,51.5,29779,46.7,27006,1.2,722,0.5,318
51,Norfolk,61.7,38221,35.4,21920,1.9,1153,1.1,652
51,Norton,56.7,867,41.8,639,1.3,20,0.3,4
51,Petersburg,79.1,8751,19.1,2109,1.1,117,0.8,85
51,Poquoson,24.7,1448,72.9,4271,1.6,93,0.8,49
51,Portsmouth,62.9,22286,35.6,12628,1.0,348,0.5,193
51,Radford,46.4,2063,49.2,2190,3.9,172,0.5,23
51,Richmond City,64.8,42717,30.7,20265,3.7,2425,0.8,519
51,Roanoke City,53.6,17920,43.7,14630,1.8,603,0.9,289
51,Salem,40.4,4348,57.5,6188,1.7,181,0.5,53
51,Staunton,39.0,3324,57.3,4878,3.3,278,0.4,34
51,Suffolk,50.6,12471,48.0,11836,0.8,199,0.6,155
